0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-2.1905002287642685,2.8547694104939882,-0.9707229224045372,-1.2915886983758296,-0.3790325804431001,0.04089814727802229,-0.04421088055187367,-2.257424021065296,-1.3872480103944937,-0.1711118112634619,-0.669178281256172,1.3410176201370105,0.9331608919818674,0.15982696724180756,-0.2667671707775356,-0.7864720553459071
-4.195077004437074,3.081219776773005,-1.2409627424445215,-0.6157105493151409,-1.6397995584283689,-2.6010839366985277,-0.5102912427950677,0.7249638300309986,-0.5336507272228528,-1.6655263826321884,-0.4433812961392216,0.15503695958861163,0.2710752968911016,-0.5176015452579417,-0.5685869397859689,-0.6729255126548018
-3.130577103441346,2.877949339436965,-0.43781809633813396,-1.7493477195914162,2.3537818058200957,-0.6916656114772342,-0.9138303793947886,-1.382910477916595,0.6744519325033985,1.0830218387718156,-0.8143723876144546,1.5895430931237173,0.13151834640085278,-0.4187126558914197,0.15901109026515853,0.014450576629349605
2.26819461765815,5.663208169738226,-1.4529319264510698,-0.8865822834418073,2.1646241256872036,-0.7531180139118231,-0.8558739687941131,-0.7862616405891878,0.3803642238109196,-0.2183502693656389,-1.1567994063036589,-0.7530304822227811,0.011601502782460154,-0.577106482567802,0.7621091096704954,-0.5061177938675372
-4.279304278731124,1.7461172322823613,0.48369007528166474,-0.5636259729537186,-0.3598718872936325,0.8893787904479417,-0.5713023130224043,-0.6005160989326124,1.5189165552737816,0.19067656897012528,-0.9384296382920801,0.6017976035979581,0.16753501635843832,-0.0668539291806139,0.0618142603318488,-0.3900932923731616
-3.0813525904273353,2.962291374847315,0.7895991503170046,-0.5840670388696213,0.6040898406007289,-1.378036474313324,-0.21505065543065296,-0.29221789897291234,-0.8005397624189462,-0.08471776801876058,-0.06880935117661353,-0.8209325234530345,-1.0165727304893566,-0.15993490346668934,-0.9070772921119268,0.11742609754219178
2.1151002584870215,4.233692452047118,-2.478501209626267,-1.10293377451125,0.976919593611971,0.05842460024152804,2.077893013794092,0.023319772539761686,-0.4246782007775052,1.1162174624896513,0.5487558610183739,1.0746335267941487,0.5177737424563317,-0.07161821176274111,-0.007584437660499081,0.9191616247392084
2.05923068496614,4.336534988216211,-2.7311788395574736,-1.9406398060402763,-1.0538761617967776,0.30539682574710236,2.4028857345856984,-0.49752509655878946,-0.8261792510311886,-0.7383216690154752,1.3838129365697676,-0.27884649994772176,-0.7977587343618211,0.5112388209963488,-0.49393298950454384,-0.897460325296088
-3.7984521660673702,4.82108627668365,1.894206911851029,-2.3427517354437444,-0.9131717082155923,-0.7338187385363937,0.7005343018715804,0.21620876900664274,-1.2793073698560338,-0.195858135027574,-0.02566139681484084,0.013511848507274665,0.4018812013931663,-0.3705971589243107,0.31231353310024573,0.10662038711288724
-0.2183054083005568,1.9284734225387832,-2.038697297039399,-2.860346961618806,0.13918376690724682,-0.5686680461944583,1.2946899587818042,0.15158224001060186,0.11215357012341981,0.5546910835311116,-1.447910202979525,0.21325300275097284,-0.23554665176011,0.8527433922535741,-0.02838396656875561,-0.10447603387565203
8.282324633266887,4.477507963921242,-1.6798173751360823,-3.6716889814057363,1.4904442516398206,-0.1488490286720187,1.3517825296445742,1.7833681761949067,1.2441949417161007,1.8026761863015481,-0.27233646930033933,0.7952845890033438,0.15689018396611484,1.1662390286800446,2.607936774414228,0.7122528072152442
-2.1333950254922978,3.253887476065606,-2.1683816573225103,-0.1491912822476429,0.08536420385845966,-1.518087081067354,0.6832194568510548,-0.1816764809351193,-0.2516182807406698,1.0006735616014586,-0.1798338119636986,0.03487203496019499,0.034355799132782784,-0.2866491374431949,0.35828249327222866,-0.7676761483800458
1.0597592772524151,3.6131659805924867,2.8130603199056736,-2.2854035708359173,-1.6928791930168214,-1.4477864925369928,-0.9041824187465997,1.026484965363171,-0.16572322582517787,1.535820949591713,-0.25464406788986427,0.23032482454579886,-0.9940859697856395,-0.3494568314834601,0.38787111557158943,-0.7014434757893062
-3.942043565961915,4.482735883137272,0.7674005689404938,-1.089065993252821,0.6316360169334515,-0.8822035727310495,-0.6673864030866087,-1.60307763429711,0.9082763169127142,0.3852768051467268,-0.32569837200530494,-0.2438987149967434,-0.6856264150822071,-0.6217062719758335,-0.3468889088414172,-0.8432685570870829
-4.849019993724369,-2.5963941551337877,0.35969228373941114,0.7228023640760796,-0.17389249238029794,1.0502321186806185,-1.0422135305507514,-1.6435820684984945,-0.7520825067616076,0.9801171825576082,-1.156092626286232,-0.2436290934752354,0.08366840962127894,-0.2773407973897689,0.6340162985077432,-0.41778302257324634
-2.9225346309531584,-3.282031864160558,0.8200327905477435,-1.5178483428772551,-1.2939835143620546,-0.4851042051015379,-1.3315033187144536,-0.8976484125886903,-0.24229324936210678,0.2498862850783754,-0.4650813174907606,-0.44813850066785677,-0.7004080809545137,1.5281450257192184,0.46037594673289045,-0.7960830786727828
-4.193788424502277,1.6861377984590427,3.264653776259612,0.49974016615662303,-0.019686866985403624,0.21833197760903514,0.7692540114357956,-0.8297695772358333,1.1109116382165047,-0.45881310680848697,1.867375529648848,1.1452558223436642,-0.21478100621356688,0.5593827249855741,-0.27346883702081626,0.44952232370650813
-4.893723116992208,-2.6291343622420738,-1.9086969905878601,-1.7008021123131905,1.0560843961446735,0.29708406353220457,-1.5448656780828824,-0.6984464802713494,-0.05642338530786994,-1.0613037400778327,0.08157903618727899,-0.6922914755647622,-0.14953219748052257,0.8202349940059954,0.2891531837188663,-0.5250366888655256
-5.334520347808442,-6.576053085127496,1.139797688453845,-0.3478450562162951,-1.6656796813490924,0.37440839030409534,-1.150980622474921,-0.023790289093978883,1.7979765579275315,0.05182072154597316,-1.7855784565782225,-0.6092094415089209,-0.09655611662933886,0.715308572609985,0.17966412764530834,0.13374714781613994
8.522598988484543,5.994033232805527,2.4306831637979256,-2.6473880947197794,2.4884283023279994,-1.464029788910183,-0.2759286751184512,-0.0846244553607151,-0.15282119879559222,-1.736830044358034,0.35641220233452003,-0.3406314230473325,-0.5647559936950054,0.08876234404100403,1.90514242868476,0.5507897838442808
3.3078562966229206,-2.7900627119044286,2.932726604645706,1.1787614237370037,-0.26848828840307515,0.17065876666243085,-1.2026749098272786,1.1639838096592843,1.4711160152081137,-0.6413302742882466,-1.6475746564614018,-0.8968126649929357,0.5731721473842343,-0.707560270519837,-0.5573998328856649,-0.24586586185083417
-1.8728970155269642,3.7925844738602943,2.5717806804520067,-1.6014675261836553,1.228630998337052,0.16105441189847478,-1.364523630938718,2.460375060832298,1.5437715105540697,1.9080217912090207,1.2758294806900283,1.7858279669472712,-0.2869169764125925,0.9847197022127591,-0.7754182086737109,-0.22289750432746713
-5.020586696665536,-3.284810204333691,-2.1915693064911417,-0.6371111747478128,-2.807287610680917,-0.8843032833421122,-0.2987294928675951,1.5148325385013341,0.8013011144439048,1.7689947117391605,1.5617660796017125,0.12260677832255537,-0.3341877452895828,-0.338306317132697,0.5398951789600726,0.1713420562860066
-4.593679372820909,-1.22976113225949,-0.5673021098089992,-2.7737016618814554,1.7419387592932676,2.0235816307283194,1.04640052912876,-2.124101989998402,0.7991585999479918,-0.13671568333078873,0.13111374765033912,-0.37569296509172234,-0.041349423051628406,-0.5536019399735349,0.9984529108348941,-0.49553094910904166
-4.366700646323019,1.2264265146904056,1.0336365183374405,-1.352305316222283,-1.792623868044777,0.3131633250700622,-0.6168015998382169,-1.5462532517597425,0.7537245364438687,0.6731190590988557,-1.1695366533432732,0.35472062523338016,0.11060111506118646,0.09924453369951144,-0.1707285383344732,-0.5602377646023463
3.953565806115038,1.5381568760410234,1.674277569877965,-1.311158353114568,0.9876311516515093,2.607198119420908,1.0273212538686771,1.810169411499651,0.1006503499466413,0.4077161058764792,-0.29078567702462677,0.3571933826757703,-0.42752647288699325,0.43948998445755516,-0.6975371208516771,-0.7669282257003321
-4.442085436511203,0.9513358023575099,-1.6782466768741584,-1.6882779190280075,-0.6824398369248282,0.2558356956362406,-0.19004505926778958,-0.3950108328491346,0.624555256201007,0.17315760389435444,0.7397218419381028,-0.1381022486673584,-0.8966899872026047,0.4686868893044817,0.6423526141521418,-0.7620506900355237
-4.0848830790371045,3.324995608886122,1.2134313615536438,-0.33934878131933327,-1.2182884841711736,0.8380365716602242,-0.6170622055554623,-1.1232234263874556,0.3770259422964089,0.46756094510531987,-1.7264329832580263,1.154145999201127,0.4877866597961732,-0.08477087333459571,-0.06589219218381237,0.556853106709499
-5.452938330183333,-6.740182421674315,-2.1187679234111445,-3.0684708081587306,0.07528001756693845,-0.8482708427962428,-1.0625469574799002,-0.5654952330086334,-0.7669533444989,-1.1984958641065366,-0.32198864305478503,1.459086513374085,0.17458985846974792,-0.02178532304388877,-0.09040106103971858,0.21875984836802922
-5.31933353163866,-6.219549453077443,-1.9318163369242334,-2.2816122687027423,0.8710292516600708,-0.37797315466636816,0.4828413861114959,-0.7641457746670884,-0.7283803188298548,-0.999482100956868,-0.16368308772782625,0.8468764339737483,0.23110240321339506,-0.6149350510941858,-0.02224620108659479,-0.026144295697745457
-3.2362097860663033,2.5242656644616526,-0.3321126248724486,-1.921750529248076,-1.4923618172149098,1.3089272114486283,-1.7068651022059278,-1.506199228160811,1.0468484120904422,0.728265465824816,-0.6295971124481434,-0.043765335321695915,0.7297350814942003,0.3290771515001291,0.8100185104128942,-0.704163227086416
5.207943275271768,5.525123283540813,-1.894062723126435,-0.6065738343614749,-2.473759526298932,0.37112015573163903,0.9449812917580354,-0.25973428739718313,-0.15619185112992698,0.300419508628356,0.13519458328949127,-0.17468199715027613,-0.07315448758676647,0.10327442090850035,0.15664257759277742,-0.5128361888978116
-3.6421314534330222,6.437833199455397,-1.5795951848116982,-0.8032651730169394,2.220759816214353,-0.566881215600167,-1.249921597338741,1.9990794020086515,0.9368944674461214,-0.39856455043141786,-1.031079590315571,-1.4360267279949774,1.2243579358366177,-0.2385564028088922,-0.1277294408930558,-0.6710496522890341
-1.5499566115580206,6.869687650517118,-0.2598113614029183,0.5226306841999442,1.1270881543514906,-1.1244865727396076,-0.3088819162765895,2.257211596216735,1.1089905418223662,-0.3940114186042746,-1.0417005948548217,-1.20336454893709,0.1682453802344013,0.17642563478565718,-0.7941940222129057,-0.9778417702992744
4.103570441397392,3.723694810621991,0.849301858429286,-2.5531535966155547,0.16092254751963705,0.23910623902158684,-0.7804027617817167,0.715121763838194,1.5882773168338005,1.5092012656431388,-0.5920413685514128,-0.014367534005950736,-0.3221549929964242,-0.5671080019421875,-0.6476872134625216,-1.132726443565209
-5.044658764477164,-5.008652392514056,0.7562972491613834,0.3933045890855336,2.2878125905663804,-0.8241520409848723,0.8072231314243405,0.39013953587250993,-0.4266277289826516,-0.2826667162127573,-0.01970274105764306,0.4086513012326266,-0.44688775232559375,-0.05208211868215136,0.045728303570533466,-0.2165230999870425
-4.85787895448429,-3.0481006309074252,1.7416810087548464,-2.4392802365280857,0.8434116598118493,-0.47293234319547495,-1.830851271596402,-1.23838779851958,0.26653996802837493,-0.943953793824936,-1.1694324616547649,0.13739423770026635,-0.3764246458114047,-1.1392294364144637,-0.7261962818748365,-0.34601550015179416
4.4434447689664,6.1402039915924895,-1.536348475719645,-0.2803045826935857,2.499451972290645,1.4469117033886283,-0.35812264559093165,2.3807879252491224,-0.7876256638770047,0.9727809486851571,0.006165360852455481,-0.11726690413094852,-1.9423674369427404,-0.9395929778136024,-0.3580301110671665,-0.2677512165057157
-3.877268589922229,5.658469238825016,-3.200057793799263,-0.4698386228856722,0.29824395885962757,-0.528362531119921,-0.6665755081631862,0.6100727328201297,-0.656743129517695,-1.8396534739943424,0.37963847756983604,0.2223500604305424,0.43839374878967763,0.3951936222019899,-0.3399025245856635,-0.872322678502505
2.20574848753385,5.806002403049645,-0.6382951714151367,-0.41607846321680053,-1.9595692155674973,-2.4050670849190543,0.3246009381282198,-0.2085555467348425,0.12443873268825972,-0.21426075194227445,0.19134249478472576,1.025192885117947,0.3457389774230124,-0.5250744098205663,-0.8217868394720582,-0.8120420832777323
-4.102961297880134,3.4465328576965897,-1.7783051880835785,-0.10755297160931852,1.6089222523624855,-1.270552345497592,0.5508350864277051,-0.4633835859750028,0.12086259723640119,0.7054860874896468,-0.41147991652469895,1.1611476219855772,-1.0008369077041825,0.5846951581236314,-0.12824004735479955,-0.7933677047830696
0.10151831245201001,4.255090721516731,-0.3516653311371159,2.1510279700859134,1.9692537215976926,0.15270777493778184,0.32787509821797023,-0.4206615049435354,0.818654109370167,0.09299367937059158,-0.5321451110227844,0.04485439596400706,-0.33817559796419194,0.05940562659262818,0.208275250454261,-0.7422221427292341
-1.2174721964897375,8.29636827994002,4.639464461928215,1.6094027917090024,1.3893497284346794,0.5817585186863086,1.894115683991307,-0.5540915998812607,0.20398351790158373,-0.44044202009056976,2.9087794524622486,0.6983320477335847,-0.08509546340541427,0.03511616349876082,1.5025920859452313,-0.9328727121352633
-1.969499309936183,4.410723117863705,-2.882928651571733,1.0264724439616442,1.5701332667406205,-1.5285885323492263,1.3364704666392846,0.6555871730649357,-0.6131634731977569,-0.7757630237023703,-0.5439804585736694,2.1102330244868144,0.030582533596930608,-0.7381494545593902,-0.04357351409187875,-0.3019189935649497
-4.9912410142671035,-4.1483150709963725,0.9147980646490004,1.8162692162302954,-0.5191017831626633,1.497940737619804,0.3530695302252327,0.10378059929245033,-0.2028929273428407,0.4026843375072273,0.40010754499574486,0.0942278557482196,-0.444778811784299,-0.14912578986987757,0.22768689218624322,-0.501665801002982
-3.815643083264688,-2.71179333158964,0.06899949497869913,-0.010949636889139504,-1.4717692748405875,-0.2915291472551431,1.0824688522416936,0.36637197996766047,0.5460008111421346,-0.10453373424747317,-1.2348461777885733,-0.7679932824872859,1.8629043360051658,0.36381650291648987,0.278779818958379,-0.7450033666882835
-4.160815266797384,2.9927316885967374,-0.9404220570954087,-0.4849066368761034,0.07657033887544214,-0.4204987848647952,-0.719420774699319,1.2601262858681306,1.2393010652676328,-2.1929621537914596,0.07176547086437993,2.0962317482654425,0.20662355924580922,1.2492910333864915,-0.23049102959177736,-0.35183626039384486
0.914336604695324,3.0952938791978,-0.7576378335545494,0.42924593803892375,-1.594596257814013,-0.3457317664180127,0.7959391913357191,0.5402834284335487,1.2489574900559752,-1.535738317973792,-1.2370381503334316,-0.48145394410265924,0.13194672647434538,-0.10136613167824264,0.192864333642184,-0.4582569457554565
-3.414850232094221,0.5416955684565653,-0.09693809540754601,2.45695323182775,-0.345831708692202,-0.29245957963932834,0.9022681284337821,1.0287267541365877,0.9220032978746964,-1.7520529830677392,-1.690289771379389,0.6639585624795067,-0.45401987686960116,0.9747579915213627,-0.13561785057574152,-0.3448140379822409
4.198594092329126,3.340711745709989,2.7179616349572564,-0.3249914743956272,1.8959031368637196,-2.5631219798187512,1.9422474585287233,1.7850408329461402,0.6996306506897478,-1.614435398740906,0.07624149224126868,-0.3454546362760071,-0.32711286757657415,1.3898870450054537,1.337527364872427,-0.3939650708026565
-4.141234669788094,2.4544740047078073,-0.5032965998291075,-3.0090716020975465,1.264175154312783,-0.8652822094863116,-0.31800674535068113,1.5325016918246497,0.4881214805208858,-2.507976363028647,0.08530527653272862,0.8062644174811872,0.028409685969874008,1.114783585728324,0.4880692877274308,-0.5092560172207897
-1.8695234371569356,5.016905012868944,0.16973940891489178,0.22782995578687973,-1.6684266300200947,-0.6923066120720325,-1.0513297519064597,1.9905170623833515,0.26488320009843824,-0.9489852010525622,0.18666476779990598,-0.3493160382788989,0.22443155244556018,0.30917354692558097,-1.1258384959598364,-1.1895272330682687
-5.067153897163991,-4.051730652165986,-1.9058440011765803,-1.3073044507107423,-0.6770074199889219,-1.1204472149458131,-0.0638093535852581,0.7744324295200538,0.18505184588871673,0.5098713182789368,-0.2557303560465118,-0.6188282186668871,0.0008113617746815855,0.981263512009673,0.44948785616718495,-0.8421745592861416
-4.3763039047038,0.02302504913852058,1.9629968562855962,2.120757802290724,0.0875223911542838,-1.7819268350349664,1.3892857046925557,2.814574863022171,0.04461626038902556,-1.3814536786373504,-0.7204508038379155,-0.3963463350230082,-0.16791409375700353,-0.29500263139088584,-0.3317647836326951,-0.4062627074116165
6.617612050688636,1.0842626774963458,1.449250229490416,-0.17672513567772266,-1.4108040195774716,-1.8692611883602317,-1.2187655997943585,-3.0158787287540796,0.43901238377908924,-0.20091029466775584,-0.2636165929021583,1.8449051857013734,-0.8823791599752788,0.020272162115831445,-0.7300149539610058,-0.7246042582012893
3.061284892856677,-3.519396078354976,1.8053206426679616,-0.10501041684854177,-1.301343230814362,-1.0707941290516103,-1.4164958896763644,-1.9162090831776486,1.6082308890760197,-0.3072713880308841,1.2249327261508591,1.9621571529154136,0.47540998873703905,-0.36717454117127846,-0.035840574699022285,0.060257328946055115
6.174263481542521,-2.5498349467251744,-0.24568729176728754,0.23642480169821822,-2.006544259692002,-1.8977521586827115,-0.9220321393295404,-0.7319457881829076,-0.042133665740004746,-0.07091952149875301,-0.7517838594256055,-0.8358188657894428,-0.061229726206053124,1.4510818951644124,-0.5476505874823835,-0.9558868449354062
-2.4356653684861707,0.6917730498749621,-0.0046065151102444475,0.22576171269497564,-1.5675507495558274,-0.47141043535405824,-0.28394137460446556,0.0397182092501307,0.7100813966578827,0.20156133270911797,0.7965129321862667,0.35536120119043585,0.08099852916884108,-0.4040930575989256,1.0701165565100215,-0.4789348917476859
3.8554089693617337,1.8068711476561516,-1.2156726591856792,-1.0110735637910673,2.7024943002698265,-1.4908896992210776,-0.3326319449365435,0.9522660746187771,1.2655205244801289,2.0702321136921573,-0.3981350328051954,0.11937003926355277,1.9887710214805174,0.7339925014558879,0.6880638967625641,-0.33374343311827903
0.7886199202802472,1.535538276049652,-0.981903051734149,-1.3950394572334712,2.13776334645342,-0.9427039223251276,0.8264843446129747,-0.26946766392960586,-0.6148012411374753,-0.3597813591019537,-0.8333747202544224,0.18002301883867255,0.8445788071874626,0.0740108223657717,0.6881712931159207,-0.5109514075273903
-4.256335554339887,2.3965167954211606,-1.3402183734709392,0.2981160124794306,-1.9381121807506054,0.9060306526037096,-0.13984486398304768,0.861372612801166,1.527191668951767,-1.4643187379359628,-0.9607546078251678,0.5583053739067019,0.4253164739168485,-0.2462179758092178,0.6898743639403137,-0.15559215737107585
-3.2615771740178,1.2912939208945131,2.319529745341594,2.1102855459405916,0.5983433352062342,-0.1685935717763087,0.6950162988074311,-0.6142053323707908,1.8441582242641412,-0.7543804568248214,0.16400311950088564,0.904542578933711,-0.39397346362968283,0.04379319495464621,-0.8343142904909842,-0.8457383673878801
-1.9509514240607282,3.5273494763134337,1.1067550497606657,1.6534158037805884,-0.1074099851352068,0.3330946453232517,1.220828679994504,1.046093886180655,-0.6878355711336958,0.8002567793382401,-1.6389748167512777,1.4241598159157587,0.43704726452145726,0.20329734753054896,-1.4657055121644387,1.730512335131266
-2.4300172272026797,0.1770437525848774,0.6600094940746682,-0.4194134360157567,-2.011493664041824,-0.385121616391956,0.14692621735678144,2.2556787533058515,-0.17775235055178074,-2.19657857291059,-0.9084812933817674,0.8517572055970364,-0.5348472672649853,-0.6144546638191526,1.2583321479830105,0.01748356217366463
4.105568416071753,3.4168845195139124,2.7401117679867686,1.397312043341365,0.038639750797026376,-0.2106094325835172,1.0874299599678967,-0.5850473905950239,-0.31116356629858294,-0.6826652976150421,0.5261724210596328,0.18041164282344466,-0.548719563034699,-0.08439410808621238,0.33931915488564224,0.17352856971534675
-4.924843836775348,-3.571856415578639,0.6559628986391443,1.7020712892379843,-0.11103067994641676,0.5385360811471605,2.007278757682582,-1.145530379342431,1.9891727874492813,-0.5000277184765509,-1.3198473969810947,0.252313439554527,-0.4988986618055286,0.6881863734480521,0.7123561369906363,0.09579495775227474
-4.332617516648844,1.3628145999909544,-2.069957242951,-0.24742916436740212,1.1131249773631462,-1.3534226146159631,0.6524309919711208,1.1443911171569898,-0.16962718857756948,-1.0995088365072698,-0.8029997325121379,-0.6288875606463081,1.5900423702655897,1.2481057489304914,1.109898769634098,-0.41137711908937136
-2.3032392023525428,1.5872558995937145,0.44076243022767825,-1.80155852407199,-0.09161847410550583,1.0158450392904963,-1.3992533533520595,-1.8996512407203765,0.23551436176740806,0.8941723995878321,-0.10563310078893326,-0.5754947026824985,-0.567988847152806,0.3921700426660065,0.0596704398167507,-1.197269723258569
-5.46587767177951,-8.103957908865912,1.7406904406373114,-0.28676281748486654,-1.3205193074976775,-0.17178685776263974,0.6789015369325851,0.5481836818493706,0.07188807208745025,0.01600857459971847,-0.16927001683319254,0.6278083908083704,1.3811121710113257,-0.12023781072615224,0.29988931507174105,0.061641099090522074
-4.666020718175646,-1.2056465791415463,-0.46157984978752825,0.0456083544770576,-1.7824608970959772,-1.4912962734495625,0.6183907402552107,1.5806626933788492,0.5926878297891145,-0.9001741654871708,-0.16786955599809814,0.5357941768706644,-0.2672698228534059,0.7565878493711234,0.8441661791065694,-0.04249519113498685
-4.791632586127633,-2.749358533743066,-1.445360455217478,-1.5732605890982234,1.6745845683099119,-0.7549337727628715,0.7876191540890413,1.6574943387164889,0.09834284532630698,-1.2402741850038137,-0.16370719535854314,0.2983599963063692,0.8638597185902074,-0.07538996866374933,0.7562551395069711,0.5420309410805484
-1.8696549367858215,3.9347330974836083,1.8680147491006847,-2.5267929425520896,-1.0492084608657966,0.5591276654002074,0.9641050963849704,0.455376139425006,-1.0140572006694253,0.0880173323766586,0.9512301098979596,-0.7136445936402062,-0.021950468412431624,-0.1236327530461859,0.1584738649651031,0.6269592438277743
-0.46102251890773116,0.5816472722447932,-1.9121569935883729,-1.3477022344805312,-3.096659880737753,-0.7370671164145839,0.2323241606611299,0.9430059987649143,0.5987978832771377,-0.5470229904623869,-1.2091131007367504,-1.2204844939669748,0.86153045562879,0.2042974720560437,0.9633111524578696,-0.5070609873328024
-1.2812138931207533,1.547319007597548,1.2106514003558935,-1.8888344696392632,-0.7461238012092212,-0.25240256225302626,-0.44008045554331926,-1.727441994321324,-0.20216756126438623,1.6985982725414157,-0.7452353895682378,0.7510423532832564,-0.44548037556370984,0.9074635799445796,0.5171059342088371,-0.7070601344596442
0.06620066685940071,-3.220246976462123,-1.1590931772856778,-1.3059255861377563,-0.4576577361999809,-0.489075908199802,-0.6037355365021796,-1.246153419941363,1.2614586756819388,0.4131147783300142,0.1902936465647504,0.3052611898298924,-0.9216187705389938,-0.45610746249106526,1.2933229726439546,0.27333675114622424
-0.11815830018597416,2.7465778213392156,2.0934259030063704,-0.5490683739210048,-1.2885263706998236,-1.6358285011332951,-0.48279625619313027,-0.5408395484922353,-0.19228137841996068,0.01948245733416604,-0.6282836841885441,-0.28243007765852957,-0.7846507147194349,-0.5417042493858742,0.23331044102280218,-0.9389711184334667
-1.8818767135463255,4.989560468084504,-0.2591772082204319,-0.043559467011617406,-1.321978594113017,0.06339885775526252,1.3489931635298176,-2.462476963353302,0.21226092408208894,0.2754156016605994,-0.13308277224426043,0.4762680943545001,1.1810136579144452,0.9690362568948837,-0.3897780206085257,1.4508474199750057
-4.16211417273346,1.8431092345449387,4.291091622369616,-1.3680100978184033,-0.5134781992970868,-2.3514283120463477,1.8102530793458071,-2.162147714707631,-0.45096047598520433,-0.3184886567797973,-0.2498999513072589,0.6714895356017183,0.3483722657010799,-0.6657319611783428,0.19597793243847186,-0.6471655368120723
-4.57531584466227,-0.1282968652901891,-1.3377551332157227,-2.5161596714251075,-2.3584738482674386,0.3098858826566237,0.31312433494922415,0.17610548044626365,-1.040607738408159,-0.0946739669368747,-0.9385309769592399,0.9936522723184885,0.3907263172624269,0.9864937958860308,-0.37564099218148034,0.4547346625353917
-4.061204491747148,3.332387441767061,0.982822233788704,-2.4756144584170388,0.8819164430082824,0.5188379489697462,-1.671585863813446,-1.4519435831838654,-0.4319679150812333,0.2860068978116935,-0.7220880373570954,0.08693811294705854,-0.5008573444164365,0.17285117718786974,-0.4331889152065014,-0.9650849050537046
1.8881337988312192,2.5737783989189067,0.9792016714324008,-1.3515238191285401,-2.1018283481530617,0.2586390617278955,-0.17411022820386282,0.7886580251339979,0.2754294983927858,-0.3081316224241716,0.07181418706713912,0.018483665963621755,-0.1921446902217702,-0.35360063855233476,-1.2217945787961646,-1.114394473687827
-4.643501887783868,-0.6791422346761368,-1.6648639310865365,-1.4327937280285459,1.5796577684219053,-0.7560040873526154,-0.0353356610607526,-1.813964275701635,-0.7587012660399286,-0.6403267657526116,0.13506271815652024,0.1329330887006072,-0.8001696018985319,0.32773350229812515,0.3461546003774177,-0.8152313880333134
-2.9722608492559486,11.735217144484041,-0.7838107819049801,1.2123751422090359,-1.3625975508744566,1.632667992778853,-2.059819585987018,4.711115693962175,-0.9001158668727819,1.5183917662451052,-0.5482692930891186,-0.9350351465360823,0.37689300300514844,-0.5021980377466156,0.3799917187255992,-0.41551542662830576
-2.1798809494398506,2.2979572111812616,2.4634574867748658,0.6201361594940127,-0.6520148378080648,0.6501198817888958,-1.7193705773218364,-0.9582497403081269,-0.3743263073286019,0.44305791660192945,-0.9117961244606471,0.41906423118047065,0.6642678001589857,0.3753191468614602,0.1429841998486297,-0.3666928537892974
-4.156100322671379,2.7098658182384514,2.9385833193108764,-1.227535116104763,-1.3611493775138157,-0.8970037141177443,-1.5024037338486769,-1.3227477211119756,-0.17885733757179723,0.41793330305006526,-0.6005649169898415,0.15198778098858742,0.27784078666445816,-0.17455531222729442,-0.3828872255564293,-0.7650897936647648
-1.7742078054750605,5.3194790709511315,0.8310910746435911,-1.2751971455005586,-2.19926346255862,1.0442943987919322,-0.16975800631250146,0.5967622097130145,-0.5472219633830864,-1.1759487519382332,-0.4814178501465351,0.12455469226265531,0.06800378208604307,0.3394365384908092,-0.017383204841276773,0.3279608846469257
-2.72662377447904,13.632255608997147,-1.042556226365654,1.5536900628767985,-0.903888723051266,1.4829679372797824,0.23311707924677819,2.8153261801849894,-1.5969309163597762,1.1988007366167128,-0.2997015583747713,-0.6675319552218155,0.8499144908078776,0.213246313833041,0.08477609608366823,-0.5983692951428682
0.062403449632796766,3.7736886859610657,-2.200302203108498,-1.0792369825464214,0.15449840982934462,-1.248359886466902,4.538352581794826,0.4746145989122495,-1.3771407001131326,0.587718476881164,-0.9159300465092567,0.18203576115495157,0.15933200899157218,1.4894916779170984,-1.2797066454251587,0.958430547308509
5.5112024363927015,6.662357318135997,0.8865388172031364,-0.10151916367538467,1.7671507510817528,-0.6442552906065203,2.7250880465346086,-2.181556911633429,0.47852775104351697,0.6979169461830352,-0.23436057809663652,-0.2030670275981124,-0.5811929311185331,0.3174483320429613,-1.0236985244399948,0.34869333692384324
2.213124976392407,5.126937586471308,1.2746853362103865,0.12146130047962246,-0.16309992655043984,-1.543705988223304,-0.18817337450955943,-0.5872319581595588,-0.9654709375550795,-1.2037450835792893,0.09550056736385872,0.44408601023809613,-0.379626292481999,0.5300060653237901,-0.7975750997888942,-1.1444339337157687
0.15722185247211792,4.324455269591581,0.9668263841878446,-1.604780299279573,-1.856258297199948,0.7615563548519927,1.8791101514556905,-0.404307298918499,-1.2247514889007969,0.5464891581051144,-0.6574241703025631,-0.2829753702309164,0.40277988598679626,0.41061303950168215,-1.3166147804378756,1.4066086080433382
4.60538903116395,8.22579394516026,-1.3746986693631218,-0.19441835867566995,2.9914122685151536,0.14640492423230092,-0.9371625249095689,-1.8561334792167243,0.027324103652227368,2.670366267648261,-0.35274666247178316,0.6458527497326427,0.06833954034702532,1.470933332702552,-0.4813951765257162,0.2978365044140709
5.012937708857403,4.033168880574308,-1.1679750711820875,-0.5299726955282419,-2.2392789449913595,-1.5962983194855993,0.9919972163861664,-0.5657164397015227,-0.3002047134193253,0.08562845069035649,-0.3986213651547452,-0.5312077140174388,-0.437737815742197,-0.16661688794863022,0.03345596512274524,-1.0748799261635889
